Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views
2:32 PM,17,2,0,3,6,0,0,0,0
2:33 PM,18,2,0,5,5,0,0,0,0
2:34 PM,18,0,0,0,0,0,0,0,0
2:35 PM,16,0,0,3,6,0,0,0,0
2:36 PM,18,1,0,5,8,0,0,0,0
2:37 PM,18,2,0,2,4,0,0,0,0
2:38 PM,19,0,0,4,7,0,0,0,0
2:39 PM,19,1,0,3,5,0,0,0,0
2:40 PM,19,1,0,2,3,0,0,0,0
2:41 PM,19,0,0,4,5,0,0,0,0
2:42 PM,18,2,0,4,6,0,0,0,0
2:43 PM,19,0,0,3,3,0,0,0,0
2:44 PM,20,10,0,5,9,0,0,0,0
2:45 PM,32,1,0,3,4,0,0,0,0
2:46 PM,26,2,0,1,2,0,0,0,1
2:47 PM,21,1,0,3,5,0,0,0,0
2:48 PM,23,1,0,1,1,0,0,0,0
2:49 PM,24,2,0,0,0,0,0,0,0
2:50 PM,23,1,0,7,11,0,0,0,0
2:51 PM,19,0,0,7,14,0,0,0,0
2:52 PM,18,0,0,4,6,0,0,0,0
2:53 PM,19,2,0,0,0,0,0,0,0
2:54 PM,20,0,0,1,1,0,0,0,0
2:55 PM,19,1,0,4,8,0,0,0,0
2:56 PM,18,0,0,2,4,0,0,0,0
2:57 PM,17,0,0,4,8,0,0,0,0
2:58 PM,18,0,0,5,11,0,0,0,0
2:59 PM,17,0,0,4,8,0,0,0,0
3:00 PM,18,1,0,3,5,0,0,0,0
3:01 PM,17,1,0,3,6,0,0,0,0
3:02 PM,18,1,0,3,5,0,0,0,0
3:03 PM,19,2,0,2,8,0,0,0,0
3:04 PM,20,0,0,1,2,0,0,0,0
3:05 PM,20,0,0,2,2,0,0,0,0
3:06 PM,20,1,0,4,8,0,0,0,0
3:07 PM,20,0,0,4,8,0,0,0,0
3:08 PM,21,1,0,2,4,0,0,0,0
3:09 PM,22,1,0,0,0,0,0,0,0
3:10 PM,19,1,0,2,5,0,0,0,0
3:11 PM,22,0,0,2,4,90,0,0,0
3:12 PM,22,0,0,1,2,0,0,0,0
3:13 PM,19,0,0,0,0,0,0,0,0
3:14 PM,19,0,0,1,1,0,0,0,0
3:15 PM,17,1,0,1,1,0,0,0,0
3:16 PM,19,1,0,0,0,0,0,0,0
3:17 PM,21,2,0,0,0,0,0,0,0
3:18 PM,21,0,0,1,1,0,0,0,0
3:19 PM,22,1,0,0,0,0,0,0,0
3:20 PM,22,0,0,2,3,0,0,0,0
3:21 PM,22,1,0,1,2,0,0,0,0
3:22 PM,19,0,0,2,3,0,0,0,0
3:23 PM,22,0,0,0,0,0,0,0,0
3:24 PM,23,1,0,0,0,0,0,0,0
3:25 PM,22,0,0,0,0,0,0,0,0
3:26 PM,22,0,0,0,0,0,0,0,0
3:27 PM,23,2,0,0,0,0,0,0,0
3:28 PM,23,0,0,0,0,0,0,0,0
3:29 PM,22,0,0,0,0,0,0,0,0
3:30 PM,19,0,0,0,0,0,0,0,0
3:31 PM,19,1,0,0,0,0,0,0,0
3:32 PM,21,1,0,0,0,0,0,0,0
3:33 PM,22,0,0,0,0,0,0,0,0
3:34 PM,22,0,0,0,0,0,0,0,0
3:35 PM,21,0,0,0,0,0,0,0,0
3:36 PM,19,0,0,0,0,0,0,0,0
3:37 PM,19,0,0,0,0,0,0,0,0
3:38 PM,20,0,0,0,0,0,0,0,0
3:39 PM,20,0,0,0,0,0,0,0,0
3:40 PM,18,0,0,0,0,0,0,0,0
3:41 PM,18,0,0,0,0,0,0,0,0
3:42 PM,18,0,0,0,0,90,0,0,0
3:43 PM,18,0,0,0,0,0,0,0,0
3:44 PM,19,1,0,3,4,0,0,0,0
3:45 PM,17,0,0,1,1,0,0,0,0
3:46 PM,21,2,0,3,5,0,0,0,0
3:47 PM,19,0,0,1,1,0,0,0,0
3:48 PM,19,0,0,1,2,0,0,0,0
3:49 PM,21,2,0,1,2,0,0,0,0
3:50 PM,20,1,0,0,0,0,0,0,0
3:51 PM,18,0,0,1,2,0,0,0,0
3:52 PM,15,0,0,1,1,0,0,0,0
3:53 PM,17,1,0,1,1,0,0,0,0
3:54 PM,17,0,0,0,0,0,0,0,0
3:55 PM,15,0,0,0,0,0,0,0,0
3:56 PM,17,1,0,1,1,0,0,0,0
3:57 PM,15,2,0,1,1,0,0,0,0
3:58 PM,22,0,0,1,1,0,0,0,0
3:59 PM,21,0,0,0,0,0,0,0,0
4:00 PM,15,1,0,0,0,0,0,0,0
4:01 PM,19,0,0,0,0,0,0,0,0
4:02 PM,15,0,0,0,0,0,0,0,0
4:03 PM,20,3,0,0,0,0,0,0,0
4:04 PM,21,0,0,0,0,0,0,0,0
4:05 PM,19,1,0,0,0,0,0,0,0
4:06 PM,17,0,0,0,0,0,0,0,0
4:07 PM,17,2,0,0,0,0,0,0,0
4:08 PM,19,0,0,0,0,0,0,0,0
4:09 PM,16,0,0,0,0,0,0,0,0
4:10 PM,16,0,0,0,0,0,0,0,0
4:11 PM,15,0,0,0,0,0,0,0,0
4:12 PM,17,1,0,0,0,90,0,0,0
4:13 PM,14,1,0,0,0,0,0,0,0
4:14 PM,15,1,0,0,0,0,0,0,0
4:15 PM,17,1,0,0,0,0,0,0,0
4:16 PM,17,0,0,0,0,0,0,0,0
4:17 PM,17,1,0,0,0,0,0,0,0
4:18 PM,17,1,0,0,0,0,0,0,0
4:19 PM,15,0,0,0,0,0,0,0,0
4:20 PM,14,1,0,0,0,0,0,0,0
4:21 PM,14,3,0,0,0,0,0,0,0
4:22 PM,13,1,0,1,1,0,0,1,0
4:23 PM,14,1,0,1,1,0,0,0,0
4:24 PM,12,1,0,1,1,0,0,0,0
4:25 PM,12,0,0,1,1,0,0,0,0
4:26 PM,15,0,0,0,0,0,0,0,0
4:27 PM,18,0,0,2,2,0,0,0,0
4:28 PM,15,1,0,0,0,0,0,0,0
4:29 PM,19,1,0,1,2,0,0,0,0
4:30 PM,15,1,0,0,0,0,0,0,0
4:31 PM,17,0,0,1,1,0,0,0,0
4:32 PM,18,0,0,0,0,0,0,0,0
4:33 PM,15,2,0,0,0,0,0,0,0
4:34 PM,19,0,0,0,0,0,0,0,0
4:35 PM,20,1,0,0,0,0,0,0,0
4:36 PM,19,1,0,0,0,0,0,0,0
4:37 PM,19,4,0,0,0,0,0,0,0
4:38 PM,17,1,0,0,0,0,0,0,0
4:39 PM,16,1,0,0,0,0,0,0,0
4:40 PM,19,0,0,0,0,0,0,0,0
4:41 PM,17,0,0,0,0,0,0,0,0
4:42 PM,14,0,0,0,0,90,0,0,0
4:43 PM,14,0,0,0,0,0,0,0,0
4:44 PM,12,1,0,0,0,0,0,0,0
4:45 PM,14,0,0,1,1,0,0,0,0
4:46 PM,15,0,0,0,0,0,0,0,0
4:47 PM,14,1,0,0,0,0,0,0,0
4:48 PM,13,0,0,0,0,0,0,0,0
4:49 PM,14,0,0,0,0,0,0,0,0
4:50 PM,14,0,0,1,1,0,0,0,0
4:51 PM,12,0,0,1,2,0,0,0,0
4:52 PM,12,0,0,1,1,0,0,0,0
4:53 PM,15,0,0,0,0,0,0,0,0
4:54 PM,12,1,0,0,0,90,0,0,0
4:55 PM,13,0,0,0,0,0,0,0,0
4:56 PM,13,1,0,0,0,0,0,0,0
4:57 PM,14,0,0,0,0,0,0,0,0
4:58 PM,12,0,0,0,0,0,0,0,0
4:59 PM,12,1,0,0,0,0,0,0,0
5:00 PM,12,1,0,1,5,0,0,0,0
5:01 PM,14,0,0,0,0,0,0,0,0
5:02 PM,12,0,0,2,2,0,0,0,0
5:03 PM,14,1,0,0,0,0,0,0,0
5:04 PM,17,1,0,1,1,0,0,0,0
5:05 PM,17,1,0,1,1,0,0,0,0
5:06 PM,15,0,0,1,1,0,0,0,0
5:07 PM,19,1,0,1,1,0,0,0,0
5:08 PM,24,9,0,4,4,0,0,0,0
5:09 PM,28,2,0,2,2,0,0,0,0
5:10 PM,28,0,0,2,2,0,0,0,0
5:11 PM,28,1,0,1,1,0,0,0,0
5:12 PM,27,1,0,1,1,0,0,0,0
5:13 PM,25,0,0,1,1,0,0,0,0
5:14 PM,25,0,0,3,5,0,0,0,0
5:15 PM,24,0,0,1,1,0,0,0,0
5:16 PM,26,0,0,0,0,0,0,0,0
5:17 PM,24,0,0,0,0,0,0,0,0
5:18 PM,26,1,0,1,1,0,0,0,0
5:19 PM,26,0,0,3,4,0,0,0,0
5:20 PM,23,1,0,0,0,0,0,0,0
5:21 PM,26,0,0,0,0,0,0,0,0
5:22 PM,24,0,0,1,1,0,0,0,0
5:23 PM,24,1,0,1,1,0,0,0,0
5:24 PM,24,0,0,0,0,0,0,0,0
5:25 PM,25,1,0,0,0,0,0,0,0
5:26 PM,27,1,0,0,0,0,0,0,0
5:27 PM,26,1,0,0,0,0,0,0,0
5:28 PM,27,0,0,0,0,0,0,0,0
5:29 PM,25,1,0,0,0,0,0,0,0
5:30 PM,25,0,0,0,0,0,0,0,0
5:31 PM,24,0,0,0,0,0,0,0,0
5:32 PM,24,0,0,0,0,0,0,0,0
5:33 PM,24,0,0,0,0,0,0,0,0
5:34 PM,24,1,0,0,0,0,0,0,0
5:35 PM,24,1,0,0,0,0,0,0,0
5:36 PM,23,1,0,0,0,0,0,0,0
5:37 PM,23,1,0,0,0,0,0,0,0
5:38 PM,23,0,0,1,1,0,0,0,0
5:39 PM,23,1,0,0,0,0,0,0,0
5:40 PM,23,1,0,0,0,0,0,0,0
5:41 PM,24,0,0,0,0,0,0,0,0
5:42 PM,24,0,0,0,0,90,0,0,0
5:43 PM,17,0,0,0,0,0,0,0,0
5:44 PM,17,0,0,0,0,0,0,0,0
5:45 PM,24,0,0,0,0,0,0,0,0
5:46 PM,23,0,0,0,0,0,0,0,0
5:47 PM,23,0,0,1,2,0,0,0,0
5:48 PM,23,0,0,0,0,0,0,0,0
5:49 PM,23,1,0,0,0,0,0,0,0
5:50 PM,23,2,0,2,2,0,0,0,0
5:51 PM,24,1,0,0,0,0,0,0,0
5:52 PM,23,0,0,2,3,0,0,0,0
5:53 PM,23,0,0,1,1,0,0,0,0
5:54 PM,24,0,0,1,2,0,0,0,0
5:55 PM,23,0,0,1,1,0,0,0,0
5:56 PM,23,0,0,0,0,0,0,0,0
5:57 PM,22,0,0,0,0,0,0,0,0
5:58 PM,22,0,0,1,2,0,0,0,0
5:59 PM,24,1,0,1,5,0,0,0,0
6:00 PM,24,1,0,2,2,0,0,0,0
6:01 PM,25,1,0,1,2,0,0,0,0
6:02 PM,23,0,0,2,2,0,0,0,0
6:03 PM,24,1,0,1,2,0,0,0,0
6:04 PM,23,0,0,2,3,0,0,0,0
6:05 PM,24,0,0,2,3,0,0,0,0
6:06 PM,22,0,0,1,2,0,0,0,0
6:07 PM,23,1,0,1,1,0,0,0,0
6:08 PM,22,1,0,2,3,0,0,0,0
6:09 PM,23,0,0,1,1,0,0,0,0
6:10 PM,24,2,0,0,0,0,0,0,0
6:11 PM,23,0,0,1,1,0,0,0,0
6:12 PM,22,0,0,0,0,90,0,0,0
6:13 PM,17,0,0,1,1,0,0,0,0
6:14 PM,17,0,0,0,0,0,0,0,0
6:15 PM,23,0,0,2,3,0,0,0,0
6:16 PM,23,1,0,2,4,0,0,0,0
6:17 PM,26,2,0,2,2,0,0,0,0
6:18 PM,25,0,0,2,2,0,0,0,0
6:19 PM,24,0,0,3,3,0,0,0,0
6:20 PM,21,0,0,1,5,0,0,0,0
6:21 PM,23,1,0,0,0,0,0,0,0
6:22 PM,23,3,0,0,0,0,0,0,0
6:23 PM,20,0,0,1,1,0,0,0,0
6:24 PM,21,1,0,2,2,0,0,0,0
6:25 PM,24,3,0,1,1,0,0,0,0
6:26 PM,23,0,0,3,5,0,0,0,0
6:27 PM,23,1,0,2,2,0,0,0,0
6:28 PM,25,1,0,2,2,0,0,0,0
6:29 PM,25,0,0,1,1,0,0,0,0
